0.5989974937343359	0.40100250626566414	
0.6015037593984962	0.3984962406015038	
0.6040100250626567	0.39598997493734334	
0.606516290726817	0.393483709273183	
0.6090225563909775	0.39097744360902253	
0.6115288220551378	0.3884711779448622	
0.6140350877192983	0.38596491228070173	
0.6165413533834586	0.3834586466165414	
0.6190476190476191	0.38095238095238093	
0.6215538847117794	0.3784461152882206	
0.6240601503759399	0.37593984962406013	
0.6265664160401002	0.3734335839598998	
0.6290726817042607	0.37092731829573933	
0.631578947368421	0.368421052631579	
0.6340852130325815	0.3659147869674185	
0.6365914786967418	0.3634085213032582	
0.6390977443609023	0.3609022556390977	
0.6416040100250626	0.3583959899749374	
0.6441102756892231	0.3558897243107769	
0.6466165413533834	0.3533834586466166	
0.6491228070175439	0.3508771929824561	
0.6516290726817042	0.3483709273182958	
0.6541353383458647	0.3458646616541353	
0.656641604010025	0.343358395989975	
0.6591478696741855	0.3408521303258145	
0.6616541353383458	0.33834586466165417	
0.6641604010025063	0.3358395989974937	
0.6666666666666666	0.33333333333333337	
0.6691729323308271	0.3308270676691729	
0.6716791979949874	0.32832080200501257	
0.6741854636591479	0.3258145363408521	
0.6766917293233082	0.32330827067669177	
0.6791979949874687	0.3208020050125313	
0.681704260651629	0.31829573934837097	
0.6842105263157895	0.3157894736842105	
0.6867167919799498	0.31328320802005016	
0.6892230576441103	0.3107769423558897	
0.6917293233082706	0.30827067669172936	
0.6942355889724311	0.3057644110275689	
0.6967418546365914	0.30325814536340856	
0.6992481203007519	0.3007518796992481	
0.7017543859649122	0.29824561403508776	
0.7042606516290727	0.2957393483709273	
0.706766917293233	0.29323308270676696	
0.7092731829573935	0.2907268170426065	
0.7117794486215538	0.28822055137844615	
0.7142857142857143	0.2857142857142857	
0.7167919799498746	0.28320802005012535	
0.7192982456140351	0.2807017543859649	
0.7218045112781954	0.27819548872180455	
0.7243107769423559	0.2756892230576441	
0.7268170426065163	0.27318295739348375	
0.7293233082706767	0.2706766917293233	
0.731829573934837	0.26817042606516295	
0.7343358395989975	0.2656641604010025	
0.7368421052631579	0.26315789473684215	
0.7393483709273183	0.2606516290726817	
0.7418546365914787	0.25814536340852134	
0.7443609022556391	0.2556390977443609	
0.7468671679197995	0.25313283208020054	
0.7493734335839599	0.2506265664160401	
0.7518796992481203	0.24812030075187974	
0.7543859649122807	0.24561403508771928	
0.7568922305764411	0.24310776942355894	
0.7593984962406015	0.24060150375939848	
0.7619047619047619	0.23809523809523814	
0.7644110275689223	0.23558897243107768	
0.7669172932330827	0.23308270676691734	
0.7694235588972431	0.23057644110275688	
0.7719298245614035	0.22807017543859653	
0.7744360902255639	0.22556390977443608	
0.7769423558897243	0.22305764411027573	
0.7794486215538847	0.22055137844611528	
0.7819548872180451	0.21804511278195493	
0.7844611528822055	0.21553884711779447	
0.7869674185463659	0.21303258145363413	
0.7894736842105263	0.21052631578947367	
0.7919799498746867	0.20802005012531333	
0.7944862155388471	0.20551378446115287	
0.7969924812030075	0.20300751879699253	
0.7994987468671679	0.20050125313283207	
0.8020050125313283	0.19799498746867172	
0.8045112781954887	0.19548872180451127	
0.8070175438596491	0.19298245614035092	
0.8095238095238095	0.19047619047619047	
0.8120300751879699	0.18796992481203012	
0.8145363408521303	0.18546365914786966	
0.8170426065162907	0.18295739348370932	
0.8195488721804511	0.18045112781954886	
0.8220551378446115	0.17794486215538852	
0.8245614035087719	0.17543859649122806	
0.8270676691729323	0.17293233082706772	
0.8295739348370927	0.17042606516290726	
0.8320802005012531	0.1679197994987469	
0.8345864661654135	0.16541353383458646	
0.8370927318295739	0.1629072681704261	
0.8395989974937343	0.16040100250626566	
0.8421052631578947	0.1578947368421053	
0.8446115288220551	0.15538847117794485	
0.8471177944862155	0.1528822055137845	
0.849624060150376	0.15037593984962405	
0.8521303258145363	0.1478696741854637	
0.8546365914786967	0.14536340852130325	
0.8571428571428571	0.1428571428571429	
0.8596491228070176	0.14035087719298245	
0.8621553884711779	0.1378446115288221	
0.8646616541353384	0.13533834586466165	
0.8671679197994987	0.1328320802005013	
0.8696741854636592	0.13032581453634084	
0.8721804511278195	0.1278195488721805	
0.87468671679198	0.12531328320802004	
0.8771929824561403	0.1228070175438597	
0.8796992481203008	0.12030075187969924	
0.8822055137844611	0.1177944862155389	
0.8847117794486216	0.11528822055137844	
0.8872180451127819	0.1127819548872181	
0.8897243107769424	0.11027568922305764	
0.8922305764411027	0.10776942355889729	
0.8947368421052632	0.10526315789473684	
0.8972431077694235	0.10275689223057649	
0.899749373433584	0.10025062656641603	
0.9022556390977443	0.09774436090225569	
0.9047619047619048	0.09523809523809523	
0.9072681704260651	0.09273182957393489	
0.9097744360902256	0.09022556390977443	
0.9122807017543859	0.08771929824561409	
0.9147869674185464	0.08521303258145363	
0.9172932330827067	0.08270676691729328	
0.9197994987468672	0.08020050125313283	
0.9223057644110275	0.07769423558897248	
0.924812030075188	0.07518796992481203	
0.9273182957393483	0.07268170426065168	
0.9298245614035088	0.07017543859649122	
0.9323308270676691	0.06766917293233088	
0.9348370927318296	0.06516290726817042	
0.9373433583959899	0.06265664160401008	
0.9398496240601504	0.06015037593984962	
0.9423558897243107	0.057644110275689275	
0.9448621553884712	0.05513784461152882	
0.9473684210526315	0.052631578947368474	
0.949874686716792	0.05012531328320802	
0.9523809523809523	0.04761904761904767	
0.9548872180451128	0.045112781954887216	
0.9573934837092731	0.04260651629072687	
0.9598997493734336	0.040100250626566414	
0.9624060150375939	0.03759398496240607	
0.9649122807017544	0.03508771929824561	
0.9674185463659147	0.03258145363408527	
0.9699248120300752	0.03007518796992481	
0.9724310776942355	0.027568922305764465	
0.974937343358396	0.02506265664160401	
0.9774436090225563	0.022556390977443663	
0.9799498746867168	0.020050125313283207	
0.9824561403508771	0.01754385964912286	
0.9849624060150376	0.015037593984962405	
0.9874686716791979	0.01253132832080206	
0.9899749373433584	0.010025062656641603	
0.9924812030075187	0.007518796992481258	
0.9949874686716792	0.005012531328320802	
0.9974937343358395	0.0025062656641604564	
1.0	0.0	
