0.175	0.4500000000000001	0.37499999999999983	
0.175	0.47500000000000014	0.3499999999999998	
0.175	0.5000000000000001	0.32499999999999984	
0.175	0.5250000000000001	0.2999999999999998	
0.175	0.5500000000000002	0.2749999999999998	
0.175	0.5750000000000002	0.24999999999999978	
0.175	0.6000000000000002	0.22499999999999976	
0.175	0.6250000000000002	0.19999999999999973	
0.175	0.6500000000000002	0.1749999999999997	
0.175	0.6750000000000003	0.1499999999999997	
0.175	0.7000000000000003	0.12499999999999967	
0.175	0.7250000000000003	0.09999999999999964	
0.175	0.7500000000000003	0.07499999999999962	
0.175	0.7750000000000004	0.0499999999999996	
0.175	0.8000000000000004	0.024999999999999578	
0.19999999999999998	0.0	0.8	
0.19999999999999998	0.025	0.775	
0.19999999999999998	0.05	0.75	
0.19999999999999998	0.07500000000000001	0.7250000000000001	
0.19999999999999998	0.1	0.7000000000000001	
0.19999999999999998	0.125	0.675	
0.19999999999999998	0.15	0.65	
0.19999999999999998	0.175	0.625	
0.19999999999999998	0.19999999999999998	0.6000000000000001	
0.19999999999999998	0.22499999999999998	0.5750000000000001	
0.19999999999999998	0.24999999999999997	0.55	
0.19999999999999998	0.27499999999999997	0.5250000000000001	
0.19999999999999998	0.3	0.5	
0.19999999999999998	0.325	0.47500000000000003	
0.19999999999999998	0.35000000000000003	0.45	
0.19999999999999998	0.37500000000000006	0.425	
0.19999999999999998	0.4000000000000001	0.39999999999999997	
0.19999999999999998	0.4250000000000001	0.37499999999999994	
0.19999999999999998	0.4500000000000001	0.3499999999999999	
0.19999999999999998	0.47500000000000014	0.3249999999999999	
0.19999999999999998	0.5000000000000001	0.29999999999999993	
0.19999999999999998	0.5250000000000001	0.2749999999999999	
0.19999999999999998	0.5500000000000002	0.2499999999999999	
0.19999999999999998	0.5750000000000002	0.22499999999999987	
0.19999999999999998	0.6000000000000002	0.19999999999999984	
0.19999999999999998	0.6250000000000002	0.17499999999999982	
0.19999999999999998	0.6500000000000002	0.1499999999999998	
0.19999999999999998	0.6750000000000003	0.12499999999999978	
0.19999999999999998	0.7000000000000003	0.09999999999999976	
0.19999999999999998	0.7250000000000003	0.07499999999999973	
0.19999999999999998	0.7500000000000003	0.04999999999999971	
0.19999999999999998	0.7750000000000004	0.02499999999999969	
0.22499999999999998	0.0	0.775	
0.22499999999999998	0.025	0.75	
0.22499999999999998	0.05	0.725	
0.22499999999999998	0.07500000000000001	0.7	
0.22499999999999998	0.1	0.675	
0.22499999999999998	0.125	0.65	
0.22499999999999998	0.15	0.625	
0.22499999999999998	0.175	0.6000000000000001	
0.22499999999999998	0.19999999999999998	0.5750000000000001	
0.22499999999999998	0.22499999999999998	0.55	
0.22499999999999998	0.24999999999999997	0.525	
0.22499999999999998	0.27499999999999997	0.5	
0.22499999999999998	0.3	0.47500000000000003	
0.22499999999999998	0.325	0.45	
0.22499999999999998	0.35000000000000003	0.425	
0.22499999999999998	0.37500000000000006	0.39999999999999997	
0.22499999999999998	0.4000000000000001	0.37499999999999994	
0.22499999999999998	0.4250000000000001	0.3499999999999999	
0.22499999999999998	0.4500000000000001	0.3249999999999999	
0.22499999999999998	0.47500000000000014	0.2999999999999999	
0.22499999999999998	0.5000000000000001	0.2749999999999999	
0.22499999999999998	0.5250000000000001	0.2499999999999999	
0.22499999999999998	0.5500000000000002	0.22499999999999987	
0.22499999999999998	0.5750000000000002	0.19999999999999984	
0.22499999999999998	0.6000000000000002	0.17499999999999982	
0.22499999999999998	0.6250000000000002	0.1499999999999998	
0.22499999999999998	0.6500000000000002	0.12499999999999978	
0.22499999999999998	0.6750000000000003	0.09999999999999976	
0.22499999999999998	0.7000000000000003	0.07499999999999973	
0.22499999999999998	0.7250000000000003	0.04999999999999971	
0.22499999999999998	0.7500000000000003	0.02499999999999969	
0.24999999999999997	0.0	0.75	
0.24999999999999997	0.025	0.725	
0.24999999999999997	0.05	0.7	
0.24999999999999997	0.07500000000000001	0.675	
0.24999999999999997	0.1	0.65	
0.24999999999999997	0.125	0.625	
0.24999999999999997	0.15	0.6	
0.24999999999999997	0.175	0.575	
0.24999999999999997	0.19999999999999998	0.55	
0.24999999999999997	0.22499999999999998	0.525	
0.24999999999999997	0.24999999999999997	0.5	
0.24999999999999997	0.27499999999999997	0.47500000000000003	
0.24999999999999997	0.3	0.45	
0.24999999999999997	0.325	0.425	
0.24999999999999997	0.35000000000000003	0.39999999999999997	
0.24999999999999997	0.37500000000000006	0.37499999999999994	
0.24999999999999997	0.4000000000000001	0.3499999999999999	
0.24999999999999997	0.4250000000000001	0.3249999999999999	
0.24999999999999997	0.4500000000000001	0.2999999999999999	
0.24999999999999997	0.47500000000000014	0.27499999999999986	
0.24999999999999997	0.5000000000000001	0.2499999999999999	
0.24999999999999997	0.5250000000000001	0.22499999999999987	
0.24999999999999997	0.5500000000000002	0.19999999999999984	
0.24999999999999997	0.5750000000000002	0.17499999999999982	
0.24999999999999997	0.6000000000000002	0.1499999999999998	
0.24999999999999997	0.6250000000000002	0.12499999999999978	
0.24999999999999997	0.6500000000000002	0.09999999999999976	
0.24999999999999997	0.6750000000000003	0.07499999999999973	
0.24999999999999997	0.7000000000000003	0.04999999999999971	
0.24999999999999997	0.7250000000000003	0.02499999999999969	
0.27499999999999997	0.0	0.7250000000000001	
0.27499999999999997	0.025	0.7000000000000001	
0.27499999999999997	0.05	0.675	
0.27499999999999997	0.07500000000000001	0.6500000000000001	
0.27499999999999997	0.1	0.6250000000000001	
0.27499999999999997	0.125	0.6000000000000001	
0.27499999999999997	0.15	0.5750000000000001	
0.27499999999999997	0.175	0.55	
0.27499999999999997	0.19999999999999998	0.5250000000000001	
0.27499999999999997	0.22499999999999998	0.5000000000000001	
0.27499999999999997	0.24999999999999997	0.4750000000000001	
0.27499999999999997	0.27499999999999997	0.4500000000000001	
0.27499999999999997	0.3	0.4250000000000001	
0.27499999999999997	0.325	0.4000000000000001	
0.27499999999999997	0.35000000000000003	0.37500000000000006	
0.27499999999999997	0.37500000000000006	0.35000000000000003	
0.27499999999999997	0.4000000000000001	0.325	
0.27499999999999997	0.4250000000000001	0.3	
0.27499999999999997	0.4500000000000001	0.27499999999999997	
0.27499999999999997	0.47500000000000014	0.24999999999999994	
0.27499999999999997	0.5000000000000001	0.22499999999999998	
0.27499999999999997	0.5250000000000001	0.19999999999999996	
0.27499999999999997	0.5500000000000002	0.17499999999999993	
0.27499999999999997	0.5750000000000002	0.1499999999999999	
0.27499999999999997	0.6000000000000002	0.12499999999999989	
0.27499999999999997	0.6250000000000002	0.09999999999999987	
0.27499999999999997	0.6500000000000002	0.07499999999999984	
0.27499999999999997	0.6750000000000003	0.04999999999999982	
0.27499999999999997	0.7000000000000003	0.0249999999999998	
0.3	0.0	0.7	
0.3	0.025	0.6749999999999999	
0.3	0.05	0.6499999999999999	
0.3	0.07500000000000001	0.625	
0.3	0.1	0.6	
0.3	0.125	0.575	
0.3	0.15	0.5499999999999999	
0.3	0.175	0.5249999999999999	
0.3	0.19999999999999998	0.5	
0.3	0.22499999999999998	0.475	
0.3	0.24999999999999997	0.44999999999999996	
0.3	0.27499999999999997	0.425	
0.3	0.3	0.39999999999999997	
0.3	0.325	0.37499999999999994	
0.3	0.35000000000000003	0.3499999999999999	
0.3	0.37500000000000006	0.3249999999999999	
0.3	0.4000000000000001	0.2999999999999999	
0.3	0.4250000000000001	0.27499999999999986	
0.3	0.4500000000000001	0.24999999999999983	
0.3	0.47500000000000014	0.2249999999999998	
0.3	0.5000000000000001	0.19999999999999984	
0.3	0.5250000000000001	0.17499999999999982	
0.3	0.5500000000000002	0.1499999999999998	
0.3	0.5750000000000002	0.12499999999999978	
0.3	0.6000000000000002	0.09999999999999976	
0.3	0.6250000000000002	0.07499999999999973	
0.3	0.6500000000000002	0.04999999999999971	
0.3	0.6750000000000003	0.02499999999999969	
0.325	0.0	0.675	
0.325	0.025	0.65	
0.325	0.05	0.625	
0.325	0.07500000000000001	0.6000000000000001	
0.325	0.1	0.5750000000000001	
0.325	0.125	0.55	
0.325	0.15	0.525	
0.325	0.175	0.5	
0.325	0.19999999999999998	0.4750000000000001	
0.325	0.22499999999999998	0.45000000000000007	
0.325	0.24999999999999997	0.42500000000000004	
0.325	0.27499999999999997	0.4000000000000001	
0.325	0.3	0.37500000000000006	
0.325	0.325	0.35000000000000003	
0.325	0.35000000000000003	0.325	
0.325	0.37500000000000006	0.3	
0.325	0.4000000000000001	0.27499999999999997	
0.325	0.4250000000000001	0.24999999999999994	
0.325	0.4500000000000001	0.22499999999999992	
0.325	0.47500000000000014	0.1999999999999999	
0.325	0.5000000000000001	0.17499999999999993	
0.325	0.5250000000000001	0.1499999999999999	
0.325	0.5500000000000002	0.12499999999999989	
0.325	0.5750000000000002	0.09999999999999987	
0.325	0.6000000000000002	0.07499999999999984	
0.325	0.6250000000000002	0.04999999999999982	
0.325	0.6500000000000002	0.0249999999999998	
0.35000000000000003	0.0	0.6499999999999999	
0.35000000000000003	0.025	0.6249999999999999	
0.35000000000000003	0.05	0.5999999999999999	
0.35000000000000003	0.07500000000000001	0.575	
0.35000000000000003	0.1	0.5499999999999999	
0.35000000000000003	0.125	0.5249999999999999	
0.35000000000000003	0.15	0.4999999999999999	
0.35000000000000003	0.175	0.4749999999999999	
0.35000000000000003	0.19999999999999998	0.44999999999999996	
0.35000000000000003	0.22499999999999998	0.42499999999999993	
0.35000000000000003	0.24999999999999997	0.3999999999999999	
0.35000000000000003	0.27499999999999997	0.37499999999999994	
0.35000000000000003	0.3	0.3499999999999999	
0.35000000000000003	0.325	0.3249999999999999	
0.35000000000000003	0.35000000000000003	0.2999999999999999	
0.35000000000000003	0.37500000000000006	0.27499999999999986	
0.35000000000000003	0.4000000000000001	0.24999999999999983	
0.35000000000000003	0.4250000000000001	0.2249999999999998	
0.35000000000000003	0.4500000000000001	0.1999999999999998	
0.35000000000000003	0.47500000000000014	0.17499999999999977	
0.35000000000000003	0.5000000000000001	0.1499999999999998	
0.35000000000000003	0.5250000000000001	0.12499999999999978	
0.35000000000000003	0.5500000000000002	0.09999999999999976	
0.35000000000000003	0.5750000000000002	0.07499999999999973	
0.35000000000000003	0.6000000000000002	0.04999999999999971	
0.35000000000000003	0.6250000000000002	0.02499999999999969	
0.37500000000000006	0.0	0.625	
0.37500000000000006	0.025	0.6	
0.37500000000000006	0.05	0.575	
0.37500000000000006	0.07500000000000001	0.55	
0.37500000000000006	0.1	0.525	
0.37500000000000006	0.125	0.5	
0.37500000000000006	0.15	0.475	
0.37500000000000006	0.175	0.45	
0.37500000000000006	0.19999999999999998	0.42500000000000004	
0.37500000000000006	0.22499999999999998	0.4	
0.37500000000000006	0.24999999999999997	0.375	
0.37500000000000006	0.27499999999999997	0.35000000000000003	
0.37500000000000006	0.3	0.325	
0.37500000000000006	0.325	0.3	
0.37500000000000006	0.35000000000000003	0.27499999999999997	
0.37500000000000006	0.37500000000000006	0.24999999999999994	
0.37500000000000006	0.4000000000000001	0.22499999999999992	
0.37500000000000006	0.4250000000000001	0.1999999999999999	
0.37500000000000006	0.4500000000000001	0.17499999999999988	
0.37500000000000006	0.47500000000000014	0.14999999999999986	
0.37500000000000006	0.5000000000000001	0.12499999999999989	
0.37500000000000006	0.5250000000000001	0.09999999999999987	
0.37500000000000006	0.5500000000000002	0.07499999999999984	
0.37500000000000006	0.5750000000000002	0.04999999999999982	
0.37500000000000006	0.6000000000000002	0.0249999999999998	
0.4000000000000001	0.0	0.5999999999999999	
0.4000000000000001	0.025	0.5749999999999998	
0.4000000000000001	0.05	0.5499999999999998	
0.4000000000000001	0.07500000000000001	0.5249999999999999	
0.4000000000000001	0.1	0.4999999999999999	
0.4000000000000001	0.125	0.47499999999999987	
0.4000000000000001	0.15	0.44999999999999984	
0.4000000000000001	0.175	0.4249999999999999	
0.4000000000000001	0.19999999999999998	0.3999999999999999	
0.4000000000000001	0.22499999999999998	0.3749999999999999	
0.4000000000000001	0.24999999999999997	0.34999999999999987	
0.4000000000000001	0.27499999999999997	0.3249999999999999	
0.4000000000000001	0.3	0.2999999999999999	
0.4000000000000001	0.325	0.27499999999999986	
0.4000000000000001	0.35000000000000003	0.24999999999999983	
0.4000000000000001	0.37500000000000006	0.2249999999999998	
0.4000000000000001	0.4000000000000001	0.1999999999999998	
0.4000000000000001	0.4250000000000001	0.17499999999999977	
0.4000000000000001	0.4500000000000001	0.14999999999999974	
0.4000000000000001	0.47500000000000014	0.12499999999999972	
0.4000000000000001	0.5000000000000001	0.09999999999999976	
0.4000000000000001	0.5250000000000001	0.07499999999999973	
0.4000000000000001	0.5500000000000002	0.04999999999999971	
0.4000000000000001	0.5750000000000002	0.02499999999999969	
0.4250000000000001	0.0	0.575	
0.4250000000000001	0.025	0.5499999999999999	
0.4250000000000001	0.05	0.5249999999999999	
0.4250000000000001	0.07500000000000001	0.49999999999999994	
0.4250000000000001	0.1	0.475	
0.4250000000000001	0.125	0.44999999999999996	
0.4250000000000001	0.15	0.42499999999999993	
0.4250000000000001	0.175	0.39999999999999997	
0.4250000000000001	0.19999999999999998	0.375	
0.4250000000000001	0.22499999999999998	0.35	
0.4250000000000001	0.24999999999999997	0.32499999999999996	
0.4250000000000001	0.27499999999999997	0.3	
0.4250000000000001	0.3	0.27499999999999997	
0.4250000000000001	0.325	0.24999999999999994	
0.4250000000000001	0.35000000000000003	0.22499999999999992	
0.4250000000000001	0.37500000000000006	0.1999999999999999	
0.4250000000000001	0.4000000000000001	0.17499999999999988	
0.4250000000000001	0.4250000000000001	0.14999999999999986	
0.4250000000000001	0.4500000000000001	0.12499999999999983	
0.4250000000000001	0.47500000000000014	0.09999999999999981	
0.4250000000000001	0.5000000000000001	0.07499999999999984	
0.4250000000000001	0.5250000000000001	0.04999999999999982	
0.4250000000000001	0.5500000000000002	0.0249999999999998	
0.4500000000000001	0.0	0.5499999999999998	
0.4500000000000001	0.025	0.5249999999999998	
0.4500000000000001	0.05	0.49999999999999983	
0.4500000000000001	0.07500000000000001	0.4749999999999998	
0.4500000000000001	0.1	0.44999999999999984	
0.4500000000000001	0.125	0.4249999999999998	
0.4500000000000001	0.15	0.3999999999999998	
0.4500000000000001	0.175	0.37499999999999983	
0.4500000000000001	0.19999999999999998	0.34999999999999987	
0.4500000000000001	0.22499999999999998	0.32499999999999984	
0.4500000000000001	0.24999999999999997	0.2999999999999998	
0.4500000000000001	0.27499999999999997	0.27499999999999986	
0.4500000000000001	0.3	0.24999999999999983	
0.4500000000000001	0.325	0.2249999999999998	
0.4500000000000001	0.35000000000000003	0.1999999999999998	
0.4500000000000001	0.37500000000000006	0.17499999999999977	
0.4500000000000001	0.4000000000000001	0.14999999999999974	
0.4500000000000001	0.4250000000000001	0.12499999999999972	
0.4500000000000001	0.4500000000000001	0.0999999999999997	
0.4500000000000001	0.47500000000000014	0.07499999999999968	
0.4500000000000001	0.5000000000000001	0.04999999999999971	
0.4500000000000001	0.5250000000000001	0.02499999999999969	
0.47500000000000014	0.0	0.5249999999999999	
0.47500000000000014	0.025	0.4999999999999999	
0.47500000000000014	0.05	0.4749999999999999	
0.47500000000000014	0.07500000000000001	0.4499999999999999	
0.47500000000000014	0.1	0.42499999999999993	
0.47500000000000014	0.125	0.3999999999999999	
0.47500000000000014	0.15	0.3749999999999999	
0.47500000000000014	0.175	0.3499999999999999	
0.47500000000000014	0.19999999999999998	0.32499999999999996	
0.47500000000000014	0.22499999999999998	0.29999999999999993	
0.47500000000000014	0.24999999999999997	0.2749999999999999	
0.47500000000000014	0.27499999999999997	0.24999999999999994	
0.47500000000000014	0.3	0.22499999999999992	
0.47500000000000014	0.325	0.1999999999999999	
0.47500000000000014	0.35000000000000003	0.17499999999999988	
0.47500000000000014	0.37500000000000006	0.14999999999999986	
0.47500000000000014	0.4000000000000001	0.12499999999999983	
0.47500000000000014	0.4250000000000001	0.09999999999999981	
0.47500000000000014	0.4500000000000001	0.07499999999999979	
0.47500000000000014	0.47500000000000014	0.04999999999999977	
0.47500000000000014	0.5000000000000001	0.0249999999999998	
0.5000000000000001	0.0	0.4999999999999999	
0.5000000000000001	0.025	0.47499999999999987	
0.5000000000000001	0.05	0.4499999999999999	
0.5000000000000001	0.07500000000000001	0.4249999999999999	
0.5000000000000001	0.1	0.3999999999999999	
0.5000000000000001	0.125	0.3749999999999999	
0.5000000000000001	0.15	0.34999999999999987	
0.5000000000000001	0.175	0.3249999999999999	
